frame,time,index,x,y,z,visibility,presence,normalized
4906,49060,6,-408.1258544921875,-391.2218017578125,1052.3155517578125,,,False
4906,49060,7,-563.5421142578125,45.15095520019531,619.1227416992188,,,False
4907,49070,0,-464.1024169921875,-27.224552154541016,634.8184814453125,,,False
4907,49070,1,-371.198486328125,-74.2691421508789,658.5786743164062,,,False
4907,49070,2,-393.5543518066406,-265.86822509765625,947.1597900390625,,,False
4907,49070,3,-358.96502685546875,-196.43760681152344,902.4263916015625,,,False
4907,49070,4,-788.7308959960938,258.94683837890625,50.003753662109375,,,False
4907,49070,5,-706.0980224609375,-201.4033660888672,57.86540985107422,,,False
4907,49070,6,-411.09490966796875,-392.7781982421875,1045.5238037109375,,,False
4907,49070,7,-562.3268432617188,41.83279800415039,595.184814453125,,,False
4908,49080,0,-464.2479248046875,-31.511945724487305,630.7429809570312,,,False
4908,49080,1,-370.8033142089844,-74.13156127929688,658.1433715820312,,,False
4908,49080,2,-395.0967102050781,-264.3806457519531,944.5153198242188,,,False
4908,49080,3,-359.36163330078125,-195.24034118652344,900.3267211914062,,,False
4908,49080,4,-787.84375,258.6231994628906,53.644248962402344,,,False
4908,49080,5,-706.0870971679688,-201.40383911132812,57.8585205078125,,,False
4908,49080,6,-414.0223083496094,-394.43536376953125,1039.0634765625,,,False
4908,49080,7,-559.1506958007812,37.033966064453125,576.1404418945312,,,False
4909,49090,0,-464.0768127441406,-33.60308837890625,626.7527465820312,,,False
4909,49090,1,-370.8775634765625,-75.49982452392578,658.3938598632812,,,False
4909,49090,2,-396.4403381347656,-262.75042724609375,942.3837890625,,,False
4909,49090,3,-359.7104797363281,-193.96409606933594,898.5473022460938,,,False
4909,49090,4,-786.5038452148438,258.28973388671875,58.49578094482422,,,False
4909,49090,5,-706.1068115234375,-201.4050750732422,57.8320198059082,,,False
4909,49090,6,-417.1422119140625,-396.2930603027344,1032.90234375,,,False
4909,49090,7,-554.9435424804688,33.68303298950195,564.0211791992188,,,False
4910,49100,0,-463.5248718261719,-34.17951202392578,624.524169921875,,,False
4910,49100,1,-370.59185791015625,-77.18453979492188,656.78564453125,,,False
4910,49100,2,-397.9263000488281,-260.6139221191406,940.6995849609375,,,False
4910,49100,3,-360.2642822265625,-192.56419372558594,897.1072387695312,,,False
4910,49100,4,-784.9074096679688,258.535400390625,63.41327667236328,,,False
4910,49100,5,-706.1239624023438,-201.4049835205078,57.787254333496094,,,False
4910,49100,6,-422.76641845703125,-395.53350830078125,1030.5867919921875,,,False
4910,49100,7,-553.4789428710938,32.28196334838867,561.092529296875,,,False
4911,49110,0,-462.2036437988281,-35.54098892211914,623.7362060546875,,,False
4911,49110,1,-368.7411193847656,-77.89889526367188,654.4484252929688,,,False
4911,49110,2,-398.870849609375,-259.22930908203125,938.9697265625,,,False
4911,49110,3,-360.53045654296875,-191.11126708984375,896.0796508789062,,,False
4911,49110,4,-783.083984375,258.9342956542969,69.02522277832031,,,False
4911,49110,5,-706.1118774414062,-201.38824462890625,57.78020477294922,,,False
4911,49110,6,-423.4453125,-400.4230041503906,1022.669921875,,,False
4911,49110,7,-554.2821655273438,32.80095672607422,564.9069213867188,,,False
4912,49120,0,-460.57958984375,-36.45078659057617,625.1002807617188,,,False
4912,49120,1,-366.5108947753906,-78.53459930419922,652.7064208984375,,,False
4912,49120,2,-399.8345947265625,-257.8275146484375,937.9614868164062,,,False
4912,49120,3,-360.8002624511719,-189.63352966308594,895.6572875976562,,,False
4912,49120,4,-780.7276611328125,259.1927490234375,75.80026245117188,,,False
4912,49120,5,-706.1395874023438,-201.38778686523438,57.737125396728516,,,False
4912,49120,6,-425.76898193359375,-403.3272399902344,1018.4724731445312,,,False
4912,49120,7,-556.8070068359375,33.68793869018555,574.6382446289062,,,False
4913,49130,0,-458.7965393066406,-36.17523193359375,628.670654296875,,,False
4913,49130,1,-364.5509033203125,-78.38783264160156,652.9268798828125,,,False
4913,49130,2,-400.71514892578125,-256.2129821777344,937.8806762695312,,,False
4913,49130,3,-361.05670166015625,-188.2014923095703,895.87060546875,,,False
4913,49130,4,-778.044189453125,259.547119140625,82.84356689453125,,,False
4913,49130,5,-706.1079711914062,-201.38795471191406,57.744659423828125,,,False
4913,49130,6,-428.66259765625,-404.9559631347656,1012.9464111328125,,,False
4913,49130,7,-559.0003662109375,34.47716522216797,588.0184326171875,,,False
4914,49140,0,-457.11065673828125,-35.072715759277344,633.88525390625,,,False
4914,49140,1,-362.8268127441406,-78.39643096923828,655.2218627929688,,,False
4914,49140,2,-401.4225158691406,-254.99453735351562,938.1917724609375,,,False
4914,49140,3,-361.32904052734375,-186.87777709960938,896.41015625,,,False
4914,49140,4,-775.3330688476562,259.3800048828125,89.71553039550781,,,False
4914,49140,5,-706.1309814453125,-201.38522338867188,57.764774322509766,,,False
4914,49140,6,-433.9912109375,-407.9135437011719,1007.7896728515625,,,False
4914,49140,7,-560.1263427734375,35.4266471862793,603.0164794921875,,,False
4915,49150,0,-455.40875244140625,-34.18748092651367,640.1314697265625,,,False
4915,49150,1,-360.9455871582031,-77.80416107177734,658.3507080078125,,,False
4915,49150,2,-401.9791259765625,-254.2686004638672,938.6392211914062,,,False
4915,49150,3,-361.7014465332031,-185.77227783203125,897.426025390625,,,False
4915,49150,4,-772.5294799804688,259.1588439941406,96.48592376708984,,,False
4915,49150,5,-706.1373291015625,-201.3726348876953,57.811981201171875,,,False
4915,49150,6,-432.98284912109375,-407.5696105957031,1003.3641967773438,,,False
4915,49150,7,-558.924072265625,40.39760208129883,615.6265258789062,,,False
4916,49160,0,-453.8421936035156,-32.81556701660156,647.7369384765625,,,False
4916,49160,1,-359.2536926269531,-76.98784637451172,661.78271484375,,,False
4916,49160,2,-402.4043884277344,-253.69949340820312,939.2352294921875,,,False
4916,49160,3,-362.24188232421875,-184.60272216796875,898.4843139648438,,,False
4916,49160,4,-769.4797973632812,258.8568115234375,103.55757141113281,,,False
4916,49160,5,-706.1348876953125,-201.37826538085938,57.82716751098633,,,False
4916,49160,6,-437.0687255859375,-408.5592041015625,1002.1703491210938,,,False
4916,49160,7,-558.6325073242188,41.711517333984375,631.6514892578125,,,False
4917,49170,0,-452.4012756347656,-31.319133758544922,656.3719482421875,,,False
4917,49170,1,-357.8326416015625,-76.14169311523438,665.8201904296875,,,False
4917,49170,2,-402.6827087402344,-253.11952209472656,940.0310668945312,,,False
4917,49170,3,-362.8473815917969,-183.6107177734375,899.3114624023438,,,False
4917,49170,4,-766.1979370117188,258.41583251953125,110.5564956665039,,,False
4917,49170,5,-706.1017456054688,-201.36105346679688,57.812469482421875,,,False
4917,49170,6,-434.3675842285156,-407.111572265625,1001.5054931640625,,,False
4917,49170,7,-558.6982421875,39.683197021484375,650.9400024414062,,,False
4918,49180,0,-451.0238342285156,-29.612445831298828,665.6323852539062,,,False
4918,49180,1,-356.6151428222656,-75.12323760986328,670.4322509765625,,,False
4918,49180,2,-403.0449523925781,-252.15081787109375,941.5800170898438,,,False
4918,49180,3,-363.4189147949219,-182.99224853515625,899.9501342773438,,,False
4918,49180,4,-762.986083984375,258.1077880859375,116.93379211425781,,,False
4918,49180,5,-706.1202392578125,-201.37037658691406,57.83786392211914,,,False
4918,49180,6,-433.7481384277344,-406.3376770019531,1003.4807739257812,,,False
4918,49180,7,-557.3561401367188,41.50518035888672,666.876708984375,,,False
4919,49190,0,-449.7668151855469,-28.158018112182617,675.5433349609375,,,False
4919,49190,1,-355.7472229003906,-73.92745208740234,675.4506225585938,,,False
4919,49190,2,-403.0697326660156,-251.14207458496094,943.1161499023438,,,False
4919,49190,3,-363.88226318359375,-182.3453826904297,900.5581665039062,,,False
4919,49190,4,-759.8201293945312,257.80584716796875,122.73207092285156,,,False
4919,49190,5,-706.1136474609375,-201.36434936523438,57.8243293762207,,,False
4919,49190,6,-432.295166015625,-404.26617431640625,1008.0653686523438,,,False
4919,49190,7,-555.739990234375,43.60346221923828,682.8838500976562,,,False
4920,49200,0,-448.44122314453125,-26.773273468017578,685.871337890625,,,False
4920,49200,1,-354.9479675292969,-72.20133972167969,680.4758911132812,,,False
4920,49200,2,-402.7750244140625,-250.1512451171875,945.0929565429688,,,False
4920,49200,3,-364.07177734375,-181.97328186035156,901.34326171875,,,False
4920,49200,4,-756.7103881835938,257.6479187011719,128.0345916748047,,,False
4920,49200,5,-706.084716796875,-201.4171905517578,57.83134460449219,,,False
4920,49200,6,-430.1904296875,-402.4598388671875,1013.0850830078125,,,False
4920,49200,7,-554.1710205078125,44.926780700683594,699.2490844726562,,,False
4921,49210,0,-447.04937744140625,-25.555452346801758,696.8786010742188,,,False
4921,49210,1,-354.4401550292969,-70.81947326660156,686.0914916992188,,,False
4921,49210,2,-402.5271911621094,-248.61814880371094,947.5025634765625,,,False
4921,49210,3,-364.2903747558594,-181.52365112304688,902.0792236328125,,,False
4921,49210,4,-753.6690673828125,257.5620422363281,132.8740234375,,,False
4921,49210,5,-706.0594482421875,-201.43467712402344,57.8502311706543,,,False
4921,49210,6,-427.50006103515625,-401.1427001953125,1018.298583984375,,,False
4921,49210,7,-552.1361694335938,46.486480712890625,715.8331298828125,,,False
4922,49220,0,-445.4178466796875,-24.18659019470215,707.698486328125,,,False
4922,49220,1,-354.13519287109375,-69.50397491455078,691.9098510742188,,,False
4922,49220,2,-401.9141845703125,-247.1578826904297,949.991943359375,,,False
4922,49220,3,-364.401123046875,-180.99085998535156,902.9691772460938,,,False
4922,49220,4,-750.9088745117188,257.2292175292969,137.41917419433594,,,False
4922,49220,5,-706.0869140625,-201.4465789794922,57.85694122314453,,,False
4922,49220,6,-424.2173156738281,-398.6211242675781,1025.1409912109375,,,False
4922,49220,7,-548.9175415039062,50.5988655090332,729.8396606445312,,,False
4923,49230,0,-443.7028503417969,-22.95962142944336,718.2156982421875,,,False
4923,49230,1,-353.9742736816406,-68.3495101928711,697.6420288085938,,,False
4923,49230,2,-401.0252990722656,-245.8173828125,952.5560913085938,,,False
4923,49230,3,-364.4139709472656,-180.6449737548828,903.9071044921875,,,False
4923,49230,4,-748.1397094726562,257.3422546386719,141.50819396972656,,,False
4923,49230,5,-706.0785522460938,-201.46356201171875,57.905174255371094,,,False
4923,49230,6,-421.5570983886719,-392.5560302734375,1030.1138916015625,,,False
4923,49230,7,-546.1879272460938,51.035972595214844,747.11376953125,,,False
4924,49240,0,-441.9483947753906,-21.695716857910156,728.1646728515625,,,False
4924,49240,1,-353.98040771484375,-67.2199478149414,703.1453247070312,,,False
4924,49240,2,-399.9215393066406,-244.4909210205078,955.1888427734375,,,False
4924,49240,3,-364.2878112792969,-180.37240600585938,904.8876342773438,,,False
4924,49240,4,-745.5177612304688,257.40435791015625,145.25889587402344,,,False
4924,49240,5,-706.0632934570312,-201.4976043701172,57.92986297607422,,,False
4924,49240,6,-417.58477783203125,-389.1343994140625,1037.2137451171875,,,False
4924,49240,7,-542.7439575195312,51.22496032714844,764.0305786132812,,,False
4925,49250,0,-440.1839294433594,-20.748552322387695,737.7272338867188,,,False
4925,49250,1,-354.1622314453125,-66.45215606689453,708.3201293945312,,,False
4925,49250,2,-398.4227294921875,-243.1455078125,957.7898559570312,,,False
4925,49250,3,-363.9393615722656,-179.9720458984375,905.9896850585938,,,False
4925,49250,4,-743.1782836914062,257.4251403808594,148.53707885742188,,,False
4925,49250,5,-706.051025390625,-201.544677734375,57.8957633972168,,,False
4925,49250,6,-413.5319519042969,-385.48388671875,1044.343505859375,,,False
4925,49250,7,-539.1879272460938,49.54905700683594,782.3018798828125,,,False
4926,49260,0,-438.3916015625,-19.840730667114258,746.6847534179688,,,False
4926,49260,1,-354.3853759765625,-65.81954193115234,713.1343383789062,,,False
4926,49260,2,-396.5128173828125,-242.31256103515625,959.7553100585938,,,False
4926,49260,3,-363.35968017578125,-179.64065551757812,907.2142333984375,,,False
4926,49260,4,-740.99462890625,257.5311584472656,151.47752380371094,,,False
4926,49260,5,-706.035888671875,-201.50328063964844,57.887516021728516,,,False
4926,49260,6,-409.3626708984375,-381.782958984375,1051.280029296875,,,False
4926,49260,7,-534.5394287109375,49.95210647583008,797.6919555664062,,,False
4927,49270,0,-436.58026123046875,-19.700801849365234,754.4681396484375,,,False
4927,49270,1,-354.83087158203125,-65.2523422241211,717.5783081054688,,,False
4927,49270,2,-394.6463623046875,-240.89950561523438,962.6152954101562,,,False
4927,49270,3,-362.6619873046875,-178.73292541503906,908.776123046875,,,False
4927,49270,4,-738.9317626953125,257.4721374511719,154.39988708496094,,,False
4927,49270,5,-706.0590209960938,-201.4794921875,57.84435272216797,,,False
4927,49270,6,-405.2474670410156,-377.89691162109375,1057.9110107421875,,,False
4927,49270,7,-529.3345336914062,50.123287200927734,811.3811645507812,,,False
4928,49280,0,-435.5918884277344,-18.97409439086914,762.0215454101562,,,False
4928,49280,1,-355.3150329589844,-64.9413070678711,721.531494140625,,,False
4928,49280,2,-392.708251953125,-239.47576904296875,965.3521118164062,,,False
4928,49280,3,-361.79254150390625,-178.01840209960938,910.3348999023438,,,False
4928,49280,4,-736.85791015625,257.3239440917969,157.11143493652344,,,False
4928,49280,5,-706.0747680664062,-201.4377899169922,57.82735824584961,,,False
4928,49280,6,-399.91387939453125,-373.88262939453125,1065.6124267578125,,,False
4928,49280,7,-524.5017700195312,49.2000617980957,825.9741821289062,,,False
4929,49290,0,-434.5209045410156,-18.686025619506836,768.0980224609375,,,False
4929,49290,1,-355.95001220703125,-64.82579040527344,724.9446411132812,,,False
4929,49290,2,-390.7611999511719,-238.0417938232422,968.10400390625,,,False
4929,49290,3,-360.8082580566406,-177.39395141601562,911.761474609375,,,False
4929,49290,4,-734.9949951171875,256.98822021484375,159.62351989746094,,,False
4929,49290,5,-706.0886840820312,-201.46339416503906,57.761131286621094,,,False
4929,49290,6,-396.7435302734375,-370.2564392089844,1069.9981689453125,,,False
4929,49290,7,-519.1738891601562,48.11583709716797,838.2799072265625,,,False
4930,49300,0,-434.15802001953125,-18.509300231933594,772.52587890625,,,False
4930,49300,1,-356.7242431640625,-64.77629852294922,727.6402587890625,,,False
4930,49300,2,-388.7569580078125,-236.52256774902344,970.64892578125,,,False
4930,49300,3,-359.79486083984375,-176.68702697753906,913.3387451171875,,,False
4930,49300,4,-733.3135375976562,256.72344970703125,161.8203125,,,False
4930,49300,5,-706.115478515625,-201.44508361816406,57.73943328857422,,,False
4930,49300,6,-391.260498046875,-366.1646423339844,1076.6160888671875,,,False
4930,49300,7,-513.6917114257812,47.04016876220703,848.9695434570312,,,False
4931,49310,0,-433.5902404785156,-18.507028579711914,776.5475463867188,,,False
4931,49310,1,-357.5888366699219,-64.6061782836914,729.343017578125,,,False
4931,49310,2,-386.8699645996094,-234.7095184326172,973.4525146484375,,,False
4931,49310,3,-358.8711853027344,-175.97128295898438,914.6881103515625,,,False
4931,49310,4,-731.9293823242188,256.41302490234375,163.68386840820312,,,False
4931,49310,5,-706.1272583007812,-201.46241760253906,57.65174865722656,,,False
4931,49310,6,-384.9811706542969,-363.4331970214844,1079.3258056640625,,,False
4931,49310,7,-508.106689453125,45.100807189941406,858.0040893554688,,,False
4932,49320,0,-433.1863098144531,-18.292211532592773,779.2050170898438,,,False
4932,49320,1,-358.8553161621094,-64.18634033203125,730.0400390625,,,False
4932,49320,2,-385.0800476074219,-233.51467895507812,975.4885864257812,,,False
4932,49320,3,-358.024658203125,-175.16693115234375,915.9002685546875,,,False
