frame,time,index,x,y,z,visibility,presence,normalized
1434,14340,1,-248.90020751953125,-175.055419921875,619.8327026367188,,,False
1434,14340,2,-689.5375366210938,-217.45481872558594,56.211490631103516,,,False
1434,14340,3,-726.3076171875,258.59271240234375,54.63782501220703,,,False
1434,14340,4,-396.38037109375,193.7044677734375,716.2046508789062,,,False
1434,14340,5,-312.3600769042969,214.9669952392578,708.4803466796875,,,False
1435,14350,0,-340.6700744628906,-143.3444366455078,611.7459716796875,,,False
1435,14350,1,-248.91592407226562,-174.9020233154297,619.9231567382812,,,False
1435,14350,2,-689.5446166992188,-217.44850158691406,56.190399169921875,,,False
1435,14350,3,-726.3114624023438,258.6719665527344,54.66014099121094,,,False
1435,14350,4,-390.8671875,193.24526977539062,704.5953979492188,,,False
1435,14350,5,-306.55389404296875,215.30816650390625,700.5258178710938,,,False
1436,14360,0,-340.71343994140625,-143.14744567871094,611.6051025390625,,,False
1436,14360,1,-248.94073486328125,-174.72775268554688,620.0526123046875,,,False
1436,14360,2,-689.5630493164062,-217.39779663085938,56.215370178222656,,,False
1436,14360,3,-726.2960205078125,258.6048583984375,54.64152145385742,,,False
1436,14360,4,-385.18048095703125,192.05677795410156,693.1683349609375,,,False
1436,14360,5,-300.7991638183594,215.15843200683594,692.819580078125,,,False
1437,14370,0,-340.7884826660156,-142.96107482910156,611.5142822265625,,,False
1437,14370,1,-248.99465942382812,-174.55784606933594,620.1477661132812,,,False
1437,14370,2,-689.5501708984375,-217.39157104492188,56.20427322387695,,,False
1437,14370,3,-726.2891235351562,258.5997314453125,54.600555419921875,,,False
1437,14370,4,-379.3390197753906,190.06906127929688,681.912109375,,,False
1437,14370,5,-295.0779113769531,214.4813690185547,685.3912353515625,,,False
1438,14380,0,-340.8672180175781,-142.75094604492188,611.4236450195312,,,False
1438,14380,1,-249.0295867919922,-174.42189025878906,620.2517700195312,,,False
1438,14380,2,-689.5513305664062,-217.44113159179688,56.18125915527344,,,False
1438,14380,3,-726.3023681640625,258.6015319824219,54.67972946166992,,,False
1438,14380,4,-373.43865966796875,187.47935485839844,670.7008666992188,,,False
1438,14380,5,-289.45086669921875,213.4704132080078,678.152587890625,,,False
1439,14390,0,-340.9346618652344,-142.53358459472656,611.3729248046875,,,False
1439,14390,1,-249.1252899169922,-174.2593231201172,620.3673706054688,,,False
1439,14390,2,-689.5640869140625,-217.41929626464844,56.177860260009766,,,False
1439,14390,3,-726.2819213867188,258.6289367675781,54.687110900878906,,,False
1439,14390,4,-367.28680419921875,184.4129180908203,659.5316772460938,,,False
1439,14390,5,-283.9765319824219,212.1055908203125,670.9776611328125,,,False
1440,14400,0,-341.034912109375,-142.3523406982422,611.2698974609375,,,False
1440,14400,1,-249.18362426757812,-174.11532592773438,620.5858764648438,,,False
1440,14400,2,-689.5579223632812,-217.3937530517578,56.19820785522461,,,False
1440,14400,3,-726.2714233398438,258.6767883300781,54.692047119140625,,,False
1440,14400,4,-361.2069396972656,181.20794677734375,648.6445922851562,,,False
1440,14400,5,-278.5848083496094,210.3495635986328,663.8793334960938,,,False
1441,14410,0,-341.13140869140625,-142.08168029785156,611.1386108398438,,,False
1441,14410,1,-249.28643798828125,-173.95616149902344,620.6893920898438,,,False
1441,14410,2,-689.5562133789062,-217.40640258789062,56.222129821777344,,,False
1441,14410,3,-726.2877197265625,258.6023254394531,54.678096771240234,,,False
1441,14410,4,-355.170166015625,178.08558654785156,637.9985961914062,,,False
1441,14410,5,-273.318115234375,208.24154663085938,656.564697265625,,,False
1442,14420,0,-341.21759033203125,-141.8014373779297,611.0403442382812,,,False
1442,14420,1,-249.36309814453125,-173.7876434326172,620.85400390625,,,False
1442,14420,2,-689.551025390625,-217.40264892578125,56.19186782836914,,,False
1442,14420,3,-726.2960205078125,258.6319885253906,54.69832229614258,,,False
1442,14420,4,-349.1633605957031,175.01327514648438,627.556640625,,,False
1442,14420,5,-268.1922607421875,205.741943359375,649.2672119140625,,,False
1443,14430,0,-341.29058837890625,-141.57180786132812,610.9423217773438,,,False
1443,14430,1,-249.48236083984375,-173.6702117919922,620.9562377929688,,,False
1443,14430,2,-689.5773315429688,-217.38804626464844,56.20247268676758,,,False
1443,14430,3,-726.2799682617188,258.5883483886719,54.682796478271484,,,False
1443,14430,4,-343.2843322753906,172.03640747070312,617.6491088867188,,,False
1443,14430,5,-263.1707763671875,203.056884765625,641.7193603515625,,,False
1444,14440,0,-341.39410400390625,-141.3226318359375,610.8585205078125,,,False
1444,14440,1,-249.5784454345703,-173.5099334716797,621.0442504882812,,,False
1444,14440,2,-689.541259765625,-217.40443420410156,56.23701095581055,,,False
1444,14440,3,-726.2828369140625,258.5736083984375,54.65627670288086,,,False
1444,14440,4,-337.12060546875,168.14041137695312,609.5079956054688,,,False
1444,14440,5,-258.25067138671875,200.4001922607422,634.1267700195312,,,False
1445,14450,0,-341.4822082519531,-141.1073760986328,610.7237548828125,,,False
1445,14450,1,-249.73281860351562,-173.38548278808594,621.1416015625,,,False
1445,14450,2,-689.573486328125,-217.3803253173828,56.22984313964844,,,False
1445,14450,3,-726.2885131835938,258.64447021484375,54.66423797607422,,,False
1445,14450,4,-331.70672607421875,165.49032592773438,605.11279296875,,,False
1445,14450,5,-253.66644287109375,196.90939331054688,627.3065795898438,,,False
1446,14460,0,-341.5901184082031,-140.95530700683594,610.6215209960938,,,False
1446,14460,1,-249.8551025390625,-173.34376525878906,621.2536010742188,,,False
1446,14460,2,-689.560302734375,-217.3934326171875,56.255531311035156,,,False
1446,14460,3,-726.3029174804688,258.5973815917969,54.607051849365234,,,False
1446,14460,4,-328.38873291015625,164.3834228515625,604.7371826171875,,,False
1446,14460,5,-249.9814910888672,194.23765563964844,622.8583984375,,,False
1447,14470,0,-341.6687927246094,-140.78466796875,610.4612426757812,,,False
1447,14470,1,-249.9773712158203,-173.2875213623047,621.2420654296875,,,False
1447,14470,2,-689.5514526367188,-217.38845825195312,56.26158142089844,,,False
1447,14470,3,-726.31396484375,258.60784912109375,54.60212707519531,,,False
1447,14470,4,-326.73834228515625,163.8611602783203,604.5001831054688,,,False
1447,14470,5,-248.1231231689453,192.96682739257812,621.6157836914062,,,False
1448,14480,0,-341.7903137207031,-140.67620849609375,610.2382202148438,,,False
1448,14480,1,-250.123779296875,-173.21841430664062,621.2728881835938,,,False
1448,14480,2,-689.5440673828125,-217.376220703125,56.28078842163086,,,False
1448,14480,3,-726.323974609375,258.6021728515625,54.67829513549805,,,False
1448,14480,4,-327.1419982910156,163.8740997314453,604.5422973632812,,,False
1448,14480,5,-248.0342254638672,192.4030303955078,621.4743041992188,,,False
1449,14490,0,-341.8529968261719,-140.54493713378906,610.147705078125,,,False
1449,14490,1,-250.268798828125,-173.20652770996094,621.3027954101562,,,False
1449,14490,2,-689.5845947265625,-217.34078979492188,56.24641418457031,,,False
1449,14490,3,-726.269287109375,258.5651550292969,54.75648880004883,,,False
1449,14490,4,-328.41217041015625,164.36387634277344,605.4175415039062,,,False
1449,14490,5,-248.75057983398438,192.3201904296875,622.3582763671875,,,False
1450,14500,0,-341.9236755371094,-140.43658447265625,609.98974609375,,,False
1450,14500,1,-250.46470642089844,-173.06077575683594,621.4138793945312,,,False
1450,14500,2,-689.5341796875,-217.38088989257812,56.301639556884766,,,False
1450,14500,3,-726.2462158203125,258.542236328125,54.77299118041992,,,False
1450,14500,4,-330.1876525878906,164.62828063964844,606.6591186523438,,,False
1450,14500,5,-249.97381591796875,192.0660858154297,623.7276000976562,,,False
1451,14510,0,-341.9681091308594,-140.26910400390625,609.9286499023438,,,False
1451,14510,1,-250.61245727539062,-173.02328491210938,621.4689331054688,,,False
1451,14510,2,-689.5404052734375,-217.3526611328125,56.32606506347656,,,False
1451,14510,3,-726.21630859375,258.5791320800781,54.82527542114258,,,False
1451,14510,4,-332.24676513671875,164.8040313720703,607.8095703125,,,False
1451,14510,5,-251.5592803955078,191.77142333984375,624.9088134765625,,,False
1452,14520,0,-342.02838134765625,-140.07968139648438,609.8598022460938,,,False
1452,14520,1,-250.79788208007812,-173.0188751220703,621.5823364257812,,,False
1452,14520,2,-689.5355834960938,-217.34420776367188,56.333744049072266,,,False
1452,14520,3,-726.216552734375,258.5747375488281,54.864013671875,,,False
1452,14520,4,-334.11834716796875,164.48390197753906,608.671142578125,,,False
1452,14520,5,-253.14007568359375,191.2186279296875,625.85498046875,,,False
1453,14530,0,-342.1099853515625,-139.9361572265625,609.7953491210938,,,False
1453,14530,1,-251.00079345703125,-173.06761169433594,621.7208251953125,,,False
1453,14530,2,-689.5541381835938,-217.36141967773438,56.272918701171875,,,False
1453,14530,3,-726.2520141601562,258.52117919921875,54.827396392822266,,,False
1453,14530,4,-335.8002624511719,163.7391357421875,609.1226196289062,,,False
1453,14530,5,-254.65240478515625,190.51425170898438,626.4989013671875,,,False
1454,14540,0,-342.2189025878906,-139.86831665039062,609.7594604492188,,,False
1454,14540,1,-251.25833129882812,-173.125732421875,621.860107421875,,,False
1454,14540,2,-689.5368041992188,-217.3793487548828,56.285606384277344,,,False
1454,14540,3,-726.27001953125,258.5141296386719,54.792850494384766,,,False
1454,14540,4,-337.2182922363281,162.55422973632812,609.254150390625,,,False
1454,14540,5,-256.1306457519531,189.6108856201172,626.7969360351562,,,False
1455,14550,0,-342.4062194824219,-139.79408264160156,609.759765625,,,False
1455,14550,1,-251.50172424316406,-173.2622833251953,622.0113525390625,,,False
1455,14550,2,-689.5523071289062,-217.36074829101562,56.27372741699219,,,False
1455,14550,3,-726.2920532226562,258.4804382324219,54.78398513793945,,,False
1455,14550,4,-338.354248046875,161.17149353027344,609.015380859375,,,False
1455,14550,5,-257.46966552734375,188.72621154785156,626.7463989257812,,,False
1456,14560,0,-342.5736999511719,-139.82492065429688,609.705810546875,,,False
1456,14560,1,-251.79380798339844,-173.4875030517578,622.105712890625,,,False
1456,14560,2,-689.5751342773438,-217.32521057128906,56.22964096069336,,,False
1456,14560,3,-726.2806396484375,258.5291748046875,54.71979904174805,,,False
1456,14560,4,-339.29058837890625,159.70553588867188,608.6033935546875,,,False
1456,14560,5,-258.66156005859375,187.91131591796875,626.5120849609375,,,False
1457,14570,0,-342.7933654785156,-139.85476684570312,609.6848754882812,,,False
1457,14570,1,-252.13351440429688,-173.64768981933594,622.2345581054688,,,False
1457,14570,2,-689.581298828125,-217.3501739501953,56.18864059448242,,,False
1457,14570,3,-726.33154296875,258.47906494140625,54.725990295410156,,,False
1457,14570,4,-339.9150695800781,158.49713134765625,608.0574340820312,,,False
1457,14570,5,-259.67266845703125,187.22747802734375,626.1626586914062,,,False
1458,14580,0,-343.0252380371094,-139.92820739746094,609.6314086914062,,,False
1458,14580,1,-252.45816040039062,-173.89686584472656,622.2887573242188,,,False
1458,14580,2,-689.6007690429688,-217.34262084960938,56.160789489746094,,,False
1458,14580,3,-726.3333129882812,258.48992919921875,54.6712532043457,,,False
1458,14580,4,-340.3999328613281,157.66204833984375,607.572509765625,,,False
1458,14580,5,-260.4255065917969,186.87472534179688,625.7446899414062,,,False
1459,14590,0,-343.2573547363281,-140.03477478027344,609.5623168945312,,,False
1459,14590,1,-252.8354034423828,-174.05523681640625,622.3312377929688,,,False
1459,14590,2,-689.6355590820312,-217.3399200439453,56.113948822021484,,,False
1459,14590,3,-726.357421875,258.47991943359375,54.58513641357422,,,False
1459,14590,4,-340.724609375,157.38323974609375,607.3114013671875,,,False
1459,14590,5,-260.8701171875,186.57896423339844,625.011962890625,,,False
1460,14600,0,-343.5084533691406,-140.1090850830078,609.4775390625,,,False
1460,14600,1,-253.1713104248047,-174.21958923339844,622.3424072265625,,,False
1460,14600,2,-689.6304321289062,-217.35098266601562,56.08647155761719,,,False
1460,14600,3,-726.3489379882812,258.469970703125,54.58344268798828,,,False
1460,14600,4,-340.9227294921875,157.4011688232422,607.136474609375,,,False
1460,14600,5,-261.3311767578125,187.03585815429688,624.8495483398438,,,False
1461,14610,0,-343.7750549316406,-140.17445373535156,609.40771484375,,,False
1461,14610,1,-253.4830322265625,-174.40357971191406,622.3710327148438,,,False
1461,14610,2,-689.6480102539062,-217.2926483154297,56.07678985595703,,,False
1461,14610,3,-726.395263671875,258.41357421875,54.548309326171875,,,False
1461,14610,4,-340.9992980957031,157.73826599121094,607.1055908203125,,,False
1461,14610,5,-261.4354553222656,187.45277404785156,624.5179443359375,,,False
1462,14620,0,-344.0054016113281,-140.21742248535156,609.382568359375,,,False
1462,14620,1,-253.78659057617188,-174.53707885742188,622.3709716796875,,,False
1462,14620,2,-689.6419067382812,-217.3094482421875,56.03801727294922,,,False
1462,14620,3,-726.4202270507812,258.41595458984375,54.517578125,,,False
1462,14620,4,-341.0078125,158.22293090820312,607.1658325195312,,,False
1462,14620,5,-261.4115295410156,187.9451446533203,624.3193969726562,,,False
1463,14630,0,-344.274658203125,-140.2167205810547,609.3831176757812,,,False
1463,14630,1,-254.06309509277344,-174.576904296875,622.4043579101562,,,False
1463,14630,2,-689.6541137695312,-217.32135009765625,56.04640579223633,,,False
1463,14630,3,-726.4262084960938,258.345703125,54.44121170043945,,,False
1463,14630,4,-340.9414367675781,158.6533966064453,607.3272094726562,,,False
1463,14630,5,-261.34600830078125,188.4119415283203,624.18798828125,,,False
1464,14640,0,-344.4678649902344,-140.39947509765625,609.2713623046875,,,False
1464,14640,1,-254.22158813476562,-174.33432006835938,622.4334716796875,,,False
1464,14640,2,-689.6238403320312,-217.37890625,56.03921890258789,,,False
1464,14640,3,-726.474365234375,258.3824157714844,54.40792465209961,,,False
1464,14640,4,-340.8077392578125,158.99197387695312,607.411376953125,,,False
1464,14640,5,-261.2249450683594,188.77972412109375,624.1314697265625,,,False
1465,14650,0,-344.6285705566406,-140.35276794433594,609.2720336914062,,,False
1465,14650,1,-254.46304321289062,-174.36500549316406,622.463134765625,,,False
1465,14650,2,-689.6477661132812,-217.36886596679688,56.01445007324219,,,False
1465,14650,3,-726.4711303710938,258.33636474609375,54.361656188964844,,,False
1465,14650,4,-340.68243408203125,159.11984252929688,607.5244140625,,,False
1465,14650,5,-261.13934326171875,189.0340118408203,624.1668090820312,,,False
1466,14660,0,-344.8039245605469,-140.3015899658203,609.2635498046875,,,False
1466,14660,1,-254.61387634277344,-174.45355224609375,622.43994140625,,,False
1466,14660,2,-689.6246337890625,-217.36935424804688,56.02316665649414,,,False
1466,14660,3,-726.48779296875,258.343017578125,54.30621337890625,,,False
1466,14660,4,-340.5401916503906,159.19435119628906,607.5772705078125,,,False
1466,14660,5,-261.0665588378906,189.1947784423828,624.2379150390625,,,False
1467,14670,0,-344.939453125,-140.27674865722656,609.2000122070312,,,False
1467,14670,1,-254.738525390625,-174.45184326171875,622.417724609375,,,False
1467,14670,2,-689.6052856445312,-217.36109924316406,56.050140380859375,,,False
1467,14670,3,-726.4998168945312,258.37335205078125,54.30531692504883,,,False
1467,14670,4,-340.4611511230469,159.2290802001953,607.6284790039062,,,False
1467,14670,5,-260.9985656738281,189.30917358398438,624.2570190429688,,,False
1468,14680,0,-344.99896240234375,-140.32769775390625,609.1456909179688,,,False
1468,14680,1,-254.7777557373047,-174.4581756591797,622.3568725585938,,,False
